Timpstemp, Error_count, x, y, z, temperature, range_rad_s, scaling, x_raw, y_raw, z_raw, temperature_raw, 
110622914,0,0.14457383751869202,-0.055299311876297,0.06795088946819305,8.138504028320312,34.906585693359375,0.0010642195120453835,110,-162,96,-9697, 
110722907,0,-0.12299785763025284,-0.04193403571844101,0.09613622725009918,8.124654769897461,34.906585693359375,0.0010642195120453835,-148,171,125,-9702, 
110822937,0,-0.08498726785182953,0.036786191165447235,0.08483158051967621,8.132965087890625,34.906585693359375,0.0010642195120453835,124,-197,85,-9699, 
110922934,0,0.1288076639175415,-0.19613459706306458,0.08300799876451492,8.127424240112305,34.906585693359375,0.0010642195120453835,116,-146,35,-9701, 
111022929,0,-0.05134817585349083,0.05222132429480553,0.04300718009471893,8.105264663696289,34.906585693359375,0.0010642195120453835,28,-113,31,-9709, 
111123907,0,0.026291390880942345,0.004471241030842066,0.00457867281511426,8.116344451904297,34.906585693359375,0.0010642195120453835,-120,238,16,-9705, 
111222930,0,-0.03978106379508972,0.08668376505374908,-0.02895950712263584,8.110803604125977,34.906585693359375,0.0010642195120453835,-158,71,-23,-9707, 
111322906,0,-0.08933443576097488,0.020629528909921646,-0.0713336393237114,8.108034133911133,34.906585693359375,0.0010642195120453835,65,16,-19,-9708, 
111422907,0,0.09274565428495407,0.0031280836556106806,-0.0789518877863884,8.102493286132812,34.906585693359375,0.0010642195120453835,65,-214,-34,-9710, 
111522907,0,-0.11832734942436218,0.022942092269659042,-0.047494739294052124,8.096954345703125,34.906585693359375,0.0010642195120453835,106,-184,-94,-9712, 
111623910,0,0.13645991683006287,-0.1329653114080429,-0.01815946027636528,8.091413497924805,34.906585693359375,0.0010642195120453835,131,-158,-2,-9714, 
111722947,0,-0.007146721240133047,0.01991140842437744,-0.0081444401293993,8.116344451904297,34.906585693359375,0.0010642195120453835,27,-218,5,-9705, 
111822907,0,0.0182674378156662,-0.03608241304755211,0.002457267604768276,8.108034133911133,34.906585693359375,0.0010642195120453835,-85,-195,19,-9708, 
111922907,0,-0.004444235935807228,0.02414628304541111,0.011266984045505524,8.094182968139648,34.906585693359375,0.0010642195120453835,-110,-24,19,-9713, 
112022907,0,-0.044778842478990555,-0.05131068080663681,0.004469677805900574,8.094182968139648,34.906585693359375,0.0010642195120453835,-51,-29,17,-9713, 
112122907,0,-0.03844553232192993,0.08184116333723068,0.012890116311609745,8.088644027709961,34.906585693359375,0.0010642195120453835,-9,-28,73,-9715, 
112222907,0,0.2150954306125641,-0.1252073347568512,0.014985235407948494,8.108034133911133,34.906585693359375,0.0010642195120453835,127,-147,71,-9708, 
112323908,0,-0.29050639271736145,0.06469905376434326,0.03895821422338486,8.088644027709961,34.906585693359375,0.0010642195120453835,-268,266,69,-9715, 
112423907,0,0.14501434564590454,-0.11940901726484299,0.05896015465259552,8.07756233215332,34.906585693359375,0.0010642195120453835,249,-42,75,-9719, 
112523907,0,-0.026645740494132042,-0.1213562861084938,0.09586580097675323,8.11911392211914,34.906585693359375,0.0010642195120453835,127,-149,74,-9704, 
112623908,0,-0.023378562182188034,-0.013613298535346985,0.0800311341881752,8.11911392211914,34.906585693359375,0.0010642195120453835,-131,187,130,-9704, 
112723910,0,-0.029544120654463768,-0.1234632134437561,0.07146976888179779,8.127424240112305,34.906585693359375,0.0010642195120453835,34,-52,51,-9701, 
112823907,0,0.18010355532169342,-0.03090176172554493,0.07623511552810669,8.108034133911133,34.906585693359375,0.0010642195120453835,121,152,88,-9708, 
112923909,0,-0.17322784662246704,0.034207187592983246,0.07960514724254608,8.102493286132812,34.906585693359375,0.0010642195120453835,-186,-119,100,-9710, 
113023907,0,0.02345956303179264,-0.08228260278701782,0.07422938197851181,8.105264663696289,34.906585693359375,0.0010642195120453835,155,-66,60,-9709, 
113123907,0,-0.026901541277766228,0.0757228210568428,0.051647480577230453,8.124654769897461,34.906585693359375,0.0010642195120453835,32,182,19,-9702, 
113223909,0,-0.08596432209014893,-0.025329874828457832,0.05843096971511841,8.116344451904297,34.906585693359375,0.0010642195120453835,-183,-49,39,-9705, 
113323923,0,0.04608023166656494,-0.06785620003938675,0.01386537216603756,8.132965087890625,34.906585693359375,0.0010642195120453835,66,-92,20,-9699, 
113423944,0,-0.06266261637210846,-0.06690602749586105,-0.009536382742226124,8.132965087890625,34.906585693359375,0.0010642195120453835,-138,-2,-22,-9699, 
113523921,0,0.0035878359340131283,0.08733905851840973,-0.015011398121714592,8.130193710327148,34.906585693359375,0.0010642195120453835,-64,68,-3,-9700, 
113623952,0,0.008138799108564854,-0.00519131263718009,-0.030069496482610703,8.15512466430664,34.906585693359375,0.0010642195120453835,86,-11,-61,-9691, 
113723907,0,-0.16072046756744385,0.11056727170944214,-0.04169455170631409,8.160665512084961,34.906585693359375,0.0010642195120453835,-35,75,-46,-9689, 
113823907,0,0.04099992290139198,-0.011293314397335052,-0.007654049899429083,8.168975830078125,34.906585693359375,0.0010642195120453835,161,-60,34,-9686, 
113923919,0,0.0063157943077385426,-0.04108024388551712,0.003319716779515147,8.149585723876953,34.906585693359375,0.0010642195120453835,7,-93,47,-9693, 
114023906,0,-0.07405398786067963,-0.13606345653533936,-0.003277695272117853,8.121885299682617,34.906585693359375,0.0010642195120453835,-123,43,49,-9703, 
114123906,0,0.1490793526172638,-0.13512980937957764,-0.01282626111060381,8.149585723876953,34.906585693359375,0.0010642195120453835,26,137,-10,-9693, 
114223906,0,-0.09595556557178497,0.010655616410076618,0.017316784709692,8.141275405883789,34.906585693359375,0.0010642195120453835,38,-112,25,-9696, 
114323907,0,-0.06792611628770828,-0.10918758064508438,0.030869774520397186,8.124654769897461,34.906585693359375,0.0010642195120453835,50,-254,48,-9702, 
114423907,0,0.07770365476608276,-0.04178997501730919,0.045109622180461884,8.102493286132812,34.906585693359375,0.0010642195120453835,44,162,78,-9710, 
114523907,0,-0.0597374364733696,0.012980498373508453,0.03355462849140167,8.105264663696289,34.906585693359375,0.0010642195120453835,3,25,20,-9709, 
114623927,0,0.0020502880215644836,-0.1005294919013977,0.04603806883096695,8.108034133911133,34.906585693359375,0.0010642195120453835,262,-116,5,-9708, 
114723907,0,-0.03673554211854935,0.02055908553302288,0.02393299713730812,8.04709243774414,34.906585693359375,0.0010642195120453835,133,-7,13,-9730, 
114823907,0,-0.06298854202032089,0.0475977323949337,0.013335159048438072,8.074792861938477,34.906585693359375,0.0010642195120453835,115,-1,59,-9720, 
114923906,0,-0.08063621819019318,0.02941245771944523,0.013332455419003963,8.080333709716797,34.906585693359375,0.0010642195120453835,-10,102,55,-9718, 
115023906,0,0.025801893323659897,-0.005124965682625771,0.007727998308837414,8.04155158996582,34.906585693359375,0.0010642195120453835,160,-29,-30,-9732, 
115123907,0,-0.13901673257350922,0.045633889734745026,0.001815877971239388,8.04709243774414,34.906585693359375,0.0010642195120453835,-54,137,-27,-9730, 
115223907,0,0.0029619326815009117,0.05004654824733734,0.013812363147735596,8.060941696166992,34.906585693359375,0.0010642195120453835,-21,272,-25,-9725, 
115323907,0,0.047283388674259186,-0.1616314798593521,0.03077857196331024,8.063713073730469,34.906585693359375,0.0010642195120453835,52,-290,-69,-9724, 
115423907,0,0.13551266491413116,-0.10833580791950226,0.04584503173828125,8.052631378173828,34.906585693359375,0.0010642195120453835,264,-213,14,-9728, 
115523914,0,-0.027620933949947357,-0.07957632839679718,0.05153588205575943,8.052631378173828,34.906585693359375,0.0010642195120453835,68,-153,102,-9728, 
115623907,0,-0.0038215401582419872,-0.1480451226234436,0.09299913048744202,8.030471801757812,34.906585693359375,0.0010642195120453835,36,-147,58,-9736, 
115723907,0,0.0392657108604908,0.003441435983404517,0.07646816968917847,8.027702331542969,34.906585693359375,0.0010642195120453835,91,-219,57,-9737, 
115823907,0,-0.055521409958601,0.058297671377658844,0.06146300956606865,8.022161483764648,34.906585693359375,0.0010642195120453835,26,-8,25,-9739, 
115923907,0,-0.11560875922441483,0.094916433095932,0.058152683079242706,8.01108169555664,34.906585693359375,0.0010642195120453835,-224,31,46,-9743, 
116023918,0,-0.016964305192232132,0.012801604345440865,0.044040508568286896,7.9944610595703125,34.906585693359375,0.0010642195120453835,-339,19,54,-9749, 
116123907,0,-0.029871448874473572,-0.1302463561296463,0.04530693590641022,8.008310317993164,34.906585693359375,0.0010642195120453835,-180,107,48,-9744, 
116223908,0,-0.04439590871334076,0.05429999902844429,0.04318613186478615,7.980609893798828,34.906585693359375,0.0010642195120453835,91,103,49,-9754, 
116323907,0,-0.04238046705722809,-0.06765932589769363,0.055484917014837265,7.988920211791992,34.906585693359375,0.0010642195120453835,22,-99,42,-9751, 
116423907,0,0.006687884218990803,-0.11495617032051086,0.04010576754808426,7.988920211791992,34.906585693359375,0.0010642195120453835,-142,4,66,-9751, 
116523907,0,0.0008601916488260031,0.02360084280371666,0.04936125501990318,7.977840423583984,34.906585693359375,0.0010642195120453835,-190,228,97,-9755, 
116623907,0,-0.06000664830207825,-0.020310763269662857,0.06865658611059189,7.975070953369141,34.906585693359375,0.0010642195120453835,151,13,57,-9756, 
116723907,0,-0.010255417786538601,-0.01624837890267372,0.04998438060283661,7.961219787597656,34.906585693359375,0.0010642195120453835,-219,91,97,-9761, 
116823910,0,-0.0030641104094684124,-0.03536871448159218,0.03563704341650009,7.944599151611328,34.906585693359375,0.0010642195120453835,215,18,36,-9767, 
116923922,0,0.034530654549598694,-0.03829953819513321,0.02380392886698246,7.975070953369141,34.906585693359375,0.0010642195120453835,-212,203,89,-9756, 
117023909,0,-0.14805488288402557,-0.019633520394563675,0.019587107002735138,7.966760635375977,34.906585693359375,0.0010642195120453835,63,119,41,-9759, 
117123906,0,0.07306727766990662,-0.08015185594558716,0.003963285591453314,7.972299575805664,34.906585693359375,0.0010642195120453835,35,-89,10,-9757, 
117223908,0,0.0750889852643013,-0.09391342103481293,0.009536118246614933,7.9639892578125,34.906585693359375,0.0010642195120453835,-130,-69,36,-9760, 
117323907,0,-0.06535051017999649,-0.01632789522409439,0.016847100108861923,7.927978515625,34.906585693359375,0.0010642195120453835,-144,213,12,-9773, 
117423916,0,0.09959164261817932,-0.03705146163702011,0.009288189001381397,7.9584503173828125,34.906585693359375,0.0010642195120453835,225,-10,-21,-9762, 
117523920,0,-0.11219422519207001,0.014014258049428463,-0.0008179791620932519,7.939058303833008,34.906585693359375,0.0010642195120453835,-82,-124,2,-9769, 
117623907,0,0.03616175055503845,0.03001323901116848,-0.0024324124678969383,7.900278091430664,34.906585693359375,0.0010642195120453835,170,-150,5,-9783, 
117723916,0,-0.05207257345318794,0.05217183381319046,0.013240753673017025,7.941829681396484,34.906585693359375,0.0010642195120453835,99,-193,45,-9768, 
117823907,0,0.00033750105649232864,-0.07819825410842896,0.011366485618054867,7.941829681396484,34.906585693359375,0.0010642195120453835,-55,-171,68,-9768, 
117923907,0,-0.16192135214805603,0.07277198135852814,0.029136203229427338,7.950139999389648,34.906585693359375,0.0010642195120453835,-411,181,59,-9765, 
118023907,0,0.031038440763950348,-0.05175342410802841,0.020995531231164932,7.927978515625,34.906585693359375,0.0010642195120453835,-127,-25,-9,-9773, 
118123907,0,0.015388637781143188,0.044151753187179565,0.0411820188164711,7.903047561645508,34.906585693359375,0.0010642195120453835,-130,-161,2,-9782, 
118223907,0,-0.0052123297937214375,-0.11146009713411331,0.02863955684006214,7.905817031860352,34.906585693359375,0.0010642195120453835,-125,-14,34,-9781, 
118324907,0,-0.06486444175243378,0.1009426862001419,0.03319709748029709,7.903047561645508,34.906585693359375,0.0010642195120453835,6,178,40,-9782, 
118423907,0,-0.031116584315896034,-0.08057381212711334,0.026308894157409668,7.905817031860352,34.906585693359375,0.0010642195120453835,-78,82,77,-9781, 
118523909,0,0.06921380013227463,-0.14905516803264618,0.028794050216674805,7.889198303222656,34.906585693359375,0.0010642195120453835,12,35,50,-9787, 
118623907,0,-0.034517206251621246,0.06936250627040863,0.04045535624027252,7.900278091430664,34.906585693359375,0.0010642195120453835,89,246,58,-9783, 
118723907,0,-0.00862253736704588,-0.12318755686283112,0.03973063454031944,7.880887985229492,34.906585693359375,0.0010642195120453835,6,-208,41,-9790, 
118823907,0,0.012347355484962463,-0.041080109775066376,0.0344073623418808,7.900278091430664,34.906585693359375,0.0010642195120453835,222,-81,-9,-9783, 
118923907,0,-0.05663032829761505,-0.015612317249178886,0.044096894562244415,7.8919677734375,34.906585693359375,0.0010642195120453835,97,-259,-12,-9786, 
119023907,0,-0.04632454365491867,0.04532059282064438,0.04227135330438614,7.8919677734375,34.906585693359375,0.0010642195120453835,74,-156,-50,-9786, 
119123921,0,0.0926261618733406,-0.20722082257270813,0.011337554082274437,7.867036819458008,34.906585693359375,0.0010642195120453835,99,-10,44,-9795, 
119223907,0,-0.15512384474277496,0.08587514609098434,0.012076761573553085,7.880887985229492,34.906585693359375,0.0010642195120453835,-278,223,72,-9790, 
119323906,0,0.07191365212202072,-0.07313089072704315,0.023267535492777824,7.89750862121582,34.906585693359375,0.0010642195120453835,-82,0,32,-9784, 
119424907,0,-0.03565802052617073,0.053756825625896454,0.047010086476802826,7.900278091430664,34.906585693359375,0.0010642195120453835,-75,-11,55,-9783, 
119523906,0,-0.10771644115447998,0.03444856405258179,0.034404776990413666,7.867036819458008,34.906585693359375,0.0010642195120453835,-157,-10,69,-9795, 
119624916,0,0.05220901221036911,-0.11111743003129959,0.03751418739557266,7.894737243652344,34.906585693359375,0.0010642195120453835,-22,-201,68,-9785, 
119723907,0,-0.025343596935272217,-0.02921263687312603,0.02333545684814453,7.911357879638672,34.906585693359375,0.0010642195120453835,-16,31,76,-9779, 
119824907,0,0.07914738357067108,-0.06575026363134384,0.0060255094431340694,7.883657455444336,34.906585693359375,0.0010642195120453835,78,-139,37,-9789, 
119924907,0,-0.05172509700059891,0.00999879464507103,0.00885426439344883,7.8919677734375,34.906585693359375,0.0010642195120453835,116,-75,-40,-9786, 
120024907,0,-0.055176883935928345,-0.03382124751806259,0.01162010058760643,7.847646713256836,34.906585693359375,0.0010642195120453835,200,-129,-25,-9802, 
120124928,0,0.04714025557041168,-0.056895773857831955,0.03786768764257431,7.883657455444336,34.906585693359375,0.0010642195120453835,296,122,22,-9789, 
120224906,0,-0.02099219150841236,0.015774881467223167,0.04606657847762108,7.872577667236328,34.906585693359375,0.0010642195120453835,178,19,14,-9793, 
120324906,0,-0.15221843123435974,-0.030496636405587196,0.04697919264435768,7.8614959716796875,34.906585693359375,0.0010642195120453835,-33,52,53,-9797, 
120424907,0,0.049148038029670715,-0.08952309191226959,0.02166636474430561,7.85595703125,34.906585693359375,0.0010642195120453835,8,46,55,-9799, 
120524906,0,-0.03220093250274658,-0.02365100011229515,-0.009100730530917645,7.853185653686523,34.906585693359375,0.0010642195120453835,-148,109,-45,-9800, 
120624910,0,0.008426901884377003,-0.04712168127298355,-0.030330806970596313,7.858726501464844,34.906585693359375,0.0010642195120453835,23,2,-83,-9798, 
120724907,0,-0.023907024413347244,-0.009506307542324066,-0.05419214814901352,7.85041618347168,34.906585693359375,0.0010642195120453835,-198,41,-83,-9801, 
120825910,0,-0.04755225032567978,0.00516289658844471,-0.07083747535943985,7.8254852294921875,34.906585693359375,0.0010642195120453835,137,-8,-38,-9810, 
120924906,0,0.03508515655994415,-0.029743921011686325,-0.08051231503486633,7.853185653686523,34.906585693359375,0.0010642195120453835,-168,-118,-67,-9800, 
121025907,0,0.025213727727532387,0.0051825325936079025,-0.10249947011470795,7.864267349243164,34.906585693359375,0.0010642195120453835,-143,-57,-76,-9796, 
121124907,0,-0.031155463308095932,0.04571758210659027,-0.05411564186215401,7.842105865478516,34.906585693359375,0.0010642195120453835,-330,-178,-38,-9804, 
121224906,0,-0.003348975908011198,0.06555071473121643,-0.011158406734466553,7.85041618347168,34.906585693359375,0.0010642195120453835,207,210,14,-9801, 
121324906,0,-0.01355152577161789,-0.02456420101225376,0.019513409584760666,7.839336395263672,34.906585693359375,0.0010642195120453835,192,230,-23,-9805, 
